1355.954224,-340.962585,3441.245605
1359.316406,-340.705536,3438.418701
1348.239624,-338.609680,3441.351318
1354.489502,-338.765564,3439.205322
1342.841919,-342.557495,3445.126465
1340.788330,-339.500671,3443.084229
1357.420898,-339.469208,3437.551025
1362.155640,-343.830841,3433.919678
1363.380737,-347.510040,3434.259521
1362.424194,-350.391083,3434.855225
1349.265137,-348.272980,3431.200684
1354.896729,-347.364471,3430.023438
1348.059326,-345.682556,3429.879395
1354.184570,-344.974274,3429.204102
1360.124268,-349.519348,3431.706543
1360.024780,-347.534607,3430.609131
1335.659790,-340.221985,3444.829590
1334.181396,-338.706543,3440.366455
1339.540649,-338.399750,3439.168213
1347.346558,-337.790436,3437.123779
1339.238159,-339.703033,3434.260254
1340.730469,-343.102234,3431.458008
1347.336426,-342.459595,3430.322754
1346.513062,-339.540192,3432.780029
1353.301025,-342.142822,3429.758057
1352.862793,-339.643951,3431.790771
1353.440796,-338.216064,3435.482178
1357.575195,-341.859802,3430.759766
1358.962158,-344.707397,3430.153809
1359.948608,-341.159027,3434.321289
1357.380127,-339.483307,3434.771973
1356.211426,-340.081360,3431.981445
1287.464844,-339.764282,3446.048828
1291.697388,-338.149658,3420.076416
1286.839722,-338.773499,3423.069092
1284.660889,-336.767853,3419.895752
1289.405640,-336.083710,3416.927979
1292.791016,-349.660370,3417.873535
1287.255737,-350.876465,3421.200928
1288.755127,-347.211578,3424.281250
1294.121216,-346.324677,3420.877197
1289.883789,-349.928467,3412.808350
1284.069824,-351.234741,3415.762695
1280.632202,-351.140350,3425.133545
1270.333862,-351.679688,3431.778076
1273.452026,-346.804443,3434.068359
1282.505981,-347.166107,3428.172119
1257.557861,-337.779816,3423.741699
1264.764771,-337.681305,3420.595215
1267.150146,-335.629456,3424.257568
1259.036987,-334.686096,3427.921875
1288.481445,-342.631500,3424.741699
1293.494629,-341.995300,3421.316650
1274.674194,-338.036133,3415.598145
1280.714844,-338.266907,3412.315430
1282.588135,-336.599365,3416.011719
1276.931030,-336.108002,3419.201416
1262.596191,-334.095245,3432.486816
1269.885254,-335.711578,3428.178223
1272.060913,-337.714294,3431.936035
1266.581055,-335.299835,3436.926270
1273.704224,-341.182037,3433.675537
1273.450684,-342.269531,3413.660889
1263.332275,-341.858795,3418.874268
1262.836182,-347.662750,3419.836670
1274.339722,-347.760651,3414.756348
1282.580933,-342.446564,3428.254150
1279.232056,-336.425629,3422.990234
1281.213013,-338.633942,3426.460449
1277.043701,-351.818970,3419.824707
1281.286621,-347.391693,3411.457031
1292.275146,-340.578186,3403.567383
1292.301636,-337.126465,3405.196533
1285.734619,-337.702087,3409.102783
1285.309814,-341.679962,3407.109375
1279.903442,-342.316559,3410.169678
1286.989502,-346.427612,3408.476318
1295.409180,-335.170441,3413.028564
1298.196289,-337.206055,3416.107666
1299.856445,-340.789093,3417.369385
1265.731201,-353.151459,3425.869873
1300.727661,-344.621155,3416.787109
1299.748169,-347.775391,3414.107910
1287.334229,-335.955444,3412.927002
1293.539917,-335.280701,3408.937988
1293.968384,-344.926666,3404.965820
1296.771729,-348.159302,3409.359619
1302.541870,-347.335754,3406.385986
1299.828613,-344.208313,3401.912598
1305.219849,-346.652344,3411.201416
1305.679565,-343.656830,3413.948975
1304.168335,-339.907654,3414.351562
1297.757080,-339.715668,3400.879395
1297.504883,-336.871887,3402.801514
1298.189209,-335.390808,3406.436035
1303.048218,-339.265930,3398.507324
1305.800903,-343.404755,3399.321289
1319.630615,-342.084778,3405.339111
1319.006470,-343.705353,3403.656738
1315.525269,-344.059753,3405.063232
1315.592529,-343.225311,3407.519287
1312.100464,-345.249054,3405.902588
1310.406494,-345.285278,3408.544189
1313.802979,-345.160553,3401.645264
1310.154175,-345.575623,3403.120117
1317.850342,-344.801788,3399.656250
1315.788330,-342.188477,3396.130127
1311.853516,-343.064484,3397.788330
1309.121948,-344.249054,3399.767578
1322.626953,-341.499329,3402.269287
1321.736450,-343.442871,3401.791992
1307.101929,-346.293457,3404.389160
1310.032837,-342.720795,3411.399902
1315.245605,-341.252075,3409.127441
1320.161621,-339.741394,3406.100830
1322.516968,-338.652039,3402.250488
1313.613647,-338.542572,3409.301514
1318.399658,-337.249329,3406.033447
1320.671265,-336.486481,3402.590332
1311.250732,-336.053802,3408.546631
1316.243896,-335.373566,3405.381592
1308.306519,-339.712799,3412.177979
1305.799438,-336.869751,3411.325195
1318.638550,-335.325287,3402.998779
1321.724609,-338.117920,3398.430420
1322.293701,-340.969604,3397.774414
1321.302124,-344.017792,3397.883789
1310.195923,-341.039825,3396.253418
1315.005005,-339.801575,3394.747803
1308.380127,-338.226990,3396.530029
1314.400146,-337.192841,3395.274414
1318.968262,-342.228882,3395.380127
1319.216064,-339.957489,3395.023438
1302.317627,-336.921783,3413.261230
1300.011353,-335.194183,3410.550293
1303.572388,-334.910980,3408.544189
1309.110596,-334.259460,3406.101562
1302.169312,-334.968811,3404.408203
1301.918823,-336.453094,3400.726807
1307.738037,-335.777069,3398.522949
1307.842163,-334.154572,3402.009521
1313.762939,-335.193481,3397.242676
1313.812866,-334.033142,3400.106689
1314.703491,-334.096741,3403.342285
1318.073975,-335.570129,3397.768799
1318.892822,-337.324371,3395.946045
1320.204834,-336.064941,3399.701904
1318.234741,-334.867157,3401.197998
1317.143188,-334.647766,3399.471924
1257.197388,-341.335724,3421.865723
1255.912964,-345.395386,3547.347656
1257.940063,-342.231934,3542.443359
1255.758667,-330.255096,3540.745117
1251.595459,-324.969666,3544.489014
1247.117432,-323.790253,3550.424316
1245.258667,-327.303223,3555.249512
1245.595337,-332.845062,3557.969727
1258.319336,-336.945557,3540.127441
1252.163208,-345.484528,3553.525391
1248.069824,-340.258484,3557.824463
1257.682861,-339.612244,3564.671143
1261.275024,-345.214417,3559.881348
1255.002441,-332.196594,3565.078613
1253.756836,-326.351471,3561.245361
1254.227051,-323.302704,3555.412598
1264.079590,-345.281616,3552.520752
1265.081421,-341.783325,3547.027832
1264.186890,-335.776611,3544.438721
1271.626831,-345.211029,3558.456055
1271.868164,-344.998871,3567.073242
1275.433228,-329.119110,3577.300537
1275.797119,-333.719971,3579.396240
1271.692261,-333.676880,3576.926514
1270.186646,-329.147736,3574.966309
1269.178955,-334.712921,3574.966553
1264.966309,-331.607208,3571.958496
1274.098633,-340.126221,3577.028076
1271.340698,-339.804688,3574.557129
1277.270508,-344.971191,3573.825439
1273.852295,-344.079376,3572.729004
1278.063721,-340.176239,3580.055908
1279.622070,-334.275421,3581.175537
1281.916382,-338.887268,3581.213135
1280.723755,-331.222656,3579.381348
1267.173340,-339.349091,3571.104492
1261.872559,-325.713867,3566.549316
1269.245850,-325.162781,3570.724854
1276.161377,-325.961212,3573.590576
1282.078125,-328.977814,3575.111572
1270.438110,-323.071472,3564.802246
1277.768799,-325.225922,3568.206543
1282.434448,-328.584778,3570.270996
1272.323975,-324.395538,3558.891113
1279.056274,-326.897400,3563.990234
1261.002808,-322.477051,3559.584229
1262.825439,-323.701447,3553.001709
1282.437256,-329.075012,3566.948975
1285.984985,-334.414398,3574.625488
1285.217041,-336.428284,3579.351807
1278.734009,-345.852753,3569.081543
1280.818115,-344.552582,3576.713135
1283.129395,-344.794312,3572.282471
1278.943726,-344.574493,3563.220215
1284.157715,-342.732941,3567.666504
1283.405029,-342.879456,3578.940430
1285.731567,-341.991852,3575.939941
1257.008423,-324.306976,3549.064697
1261.095947,-328.971558,3545.172852
1266.756592,-328.863953,3548.997559
1275.251343,-329.493927,3555.176270
1270.219360,-335.838348,3548.483154
1271.784668,-342.139587,3552.102051
1279.073486,-341.285217,3558.426270
1277.838257,-335.816742,3555.130615
1283.943115,-339.395233,3563.897461
1282.818604,-335.386993,3561.658203
1281.125610,-330.745178,3561.860840
1285.796875,-336.800385,3567.902832
1286.621460,-339.466095,3571.740234
1285.098633,-332.859680,3570.224121
1283.778076,-331.910156,3566.451172
1284.527344,-334.832031,3565.487061
1252.505981,-332.158997,3430.270752
1255.786011,-331.610992,3436.273438
1247.382690,-330.184814,3438.477539
1237.503296,-327.953766,3440.434082
1226.853760,-328.924500,3435.723145
1239.866455,-329.262543,3447.809570
1249.700562,-331.396271,3445.413574
1260.796997,-333.152039,3443.260010
1233.926636,-329.616180,3455.854980
447.982727,-612.677612,3636.625244
451.422699,-611.522156,3634.531250
453.069763,-605.270325,3631.778564
450.374695,-605.099060,3633.730225
446.924744,-605.194092,3635.433105
442.876465,-605.573364,3636.450439
437.405670,-613.483826,3637.449951
443.004913,-613.716125,3637.760742
427.377411,-608.190979,3634.595947
429.384003,-609.592407,3634.458008
428.192657,-607.205261,3635.099121
434.533936,-606.543701,3636.323730
430.690521,-607.098938,3635.271973
455.561340,-608.757080,3630.368896
456.423523,-607.481323,3629.060547
453.821991,-610.115784,3632.421631
438.646545,-606.034851,3636.754883
456.196960,-606.329956,3628.817627
455.000092,-605.599976,3629.829590
432.728455,-612.099609,3635.898682
447.311462,-607.551575,3635.423584
443.106659,-608.010742,3636.553223
438.294250,-611.102722,3637.219482
443.293335,-610.916870,3637.175537
434.886444,-608.449341,3636.394775
432.366577,-608.313599,3635.644775
450.494324,-607.160400,3633.803955
438.761047,-608.409241,3636.861816
447.752655,-610.275269,3635.705078
431.848663,-609.382629,3635.568359
434.113342,-610.470886,3636.409668
455.528320,-607.378296,3629.588135
455.387634,-606.958374,3629.522217
425.695221,-348.669861,3620.232422
425.460815,-332.079468,3629.378174
450.880646,-609.435425,3633.859131
454.365082,-606.848450,3630.439941
452.687500,-607.019409,3631.916504
453.039612,-608.627136,3632.043945
454.641083,-607.928528,3630.533447
732.866760,-354.395233,3553.537109
734.069397,-336.033020,3555.188232
735.152588,-392.098450,3505.823242
731.117310,-388.731720,3481.978516
475.063965,-13.744354,3709.508057
534.434937,-66.008476,3459.841064
536.942383,-87.838280,3453.566406
449.907104,-86.236305,3424.455811
472.377319,-81.371086,3425.988525
573.554565,-70.063377,3591.883057
572.267395,-47.874443,3595.000977
526.987183,-64.488632,3663.488525
524.163879,-39.063366,3666.935059
559.485901,-21.819384,3625.100342
498.586914,-27.999506,3441.547852
495.576599,-51.501060,3437.820312
516.926880,-48.279316,3448.632812
520.935120,-26.142992,3450.737061
428.084747,-62.016014,3434.569336
428.016815,-90.115181,3429.123779
582.303162,-93.755180,3558.438721
581.132507,-94.846298,3526.389648
560.438782,-102.474129,3469.217529
542.300659,-109.539467,3448.117676
498.638824,-128.511307,3422.483154
521.352844,-119.068207,3433.286865
509.783691,-90.018402,3679.397461
489.238464,-115.814507,3688.430176
575.063599,-93.344688,3589.520508
431.711700,-90.837593,3712.230957
451.023712,-169.772507,3409.268311
476.850159,-164.123154,3411.262451
573.677551,-97.858589,3496.004150
443.461609,-284.850891,3650.182861
443.456360,-266.986084,3657.085449
463.537445,-271.185638,3657.246582
464.277618,-288.349396,3649.039062
482.870636,-273.061768,3655.371582
501.097809,-274.030548,3651.772705
518.024170,-274.232452,3647.092041
559.690857,-269.404297,3629.647461
547.351074,-272.032196,3636.135498
578.956116,-260.016968,3613.483887
570.325195,-265.881134,3622.542969
583.584778,-249.153839,3601.195312
584.877014,-236.290695,3585.636719
587.517761,-223.204041,3568.511719
590.720520,-237.200806,3562.662354
580.584961,-222.238007,3592.981689
577.672913,-235.073944,3607.335449
572.775574,-245.220123,3619.572266
426.731842,-219.599487,3667.282227
429.574554,-193.701035,3673.903076
424.577881,-364.314026,3611.999023
965.685364,-327.142975,3449.273926
1108.557251,-364.326294,3513.179443
436.668427,-388.285034,3428.936279
419.004059,-383.947662,3431.879150
403.553864,-368.604706,3430.135254
403.331787,-381.144165,3434.274902
514.741089,-419.024750,3462.807617
499.495850,-404.991180,3441.536133
477.073364,-392.359833,3429.630615
456.241180,-382.915833,3424.129883
563.450684,-115.691406,3616.384033
439.216614,-347.945343,3413.871826
457.992432,-370.104675,3417.608887
481.348755,-380.310516,3422.095459
505.577209,-393.444244,3433.371582
529.420593,-409.423126,3454.968994
548.999634,-410.413666,3462.796143
575.196594,-392.719421,3456.340332
586.597107,-393.360779,3462.582275
587.855225,-408.496307,3480.370361
601.568176,-408.709015,3485.217041
599.720093,-394.690582,3466.673340
695.743774,-387.764771,3472.199219
710.953735,-381.344299,3467.565674
719.913940,-370.502258,3460.204834
724.339966,-357.094391,3453.281250
723.525391,-342.438202,3447.949951
717.188477,-328.118561,3445.768311
705.115051,-316.535583,3446.746094
661.706970,-294.475677,3455.948975
644.834473,-286.541534,3458.467529
607.581055,-247.145294,3451.778809
598.140503,-238.312454,3448.176270
558.057800,-195.279770,3437.328369
571.124084,-209.459885,3440.172607
546.095581,-178.382156,3432.865234
511.970764,81.456306,3442.805664
509.611359,61.640396,3446.251709
531.175964,59.713364,3456.403564
532.113770,79.367996,3454.869629
430.570160,21.707653,3442.062500
456.549713,20.739809,3438.960449
580.236633,62.354462,3550.322998
577.882263,59.227333,3519.029297
567.138062,58.310883,3492.502686
550.870361,58.516964,3471.993164
574.073792,68.858101,3581.097168
484.744904,112.350227,3685.127686
506.680603,104.883087,3669.661621
418.892395,124.435219,3706.396973
439.913208,121.571419,3703.356445
562.125671,77.568413,3607.751465
462.024567,117.832481,3696.498779
527.294739,96.577492,3651.520996
546.583252,87.267685,3630.992188
507.604889,41.167423,3445.868652
484.586243,43.278202,3441.032227
481.409668,19.643932,3439.444092
443.334747,-241.374054,3402.538818
465.508118,-243.944397,3397.600098
488.018463,-248.277679,3395.614990
505.790344,-274.224243,3396.041992
526.595093,-282.685242,3402.437744
530.740112,-263.161072,3403.647217
509.845490,-254.643890,3397.950439
564.523254,-301.060333,3420.640869
580.297485,-308.877228,3426.328857
582.135376,-292.431824,3428.287598
567.498413,-283.347321,3422.001465
595.489624,-300.096466,3433.306641
606.781128,-304.952911,3438.988037
619.666992,-309.711426,3443.771240
635.440918,-315.205536,3444.564209
631.713867,-341.224609,3440.692383
617.374817,-337.180573,3439.076904
563.835449,-319.806580,3420.788086
544.702148,-311.967804,3413.010742
439.963104,-281.071167,3401.620117
420.902649,-278.708282,3408.450439
592.521912,-214.783936,3548.593750
597.372620,-207.559021,3526.729004
599.658936,-203.858978,3505.454590
598.072449,-203.778519,3486.263184
594.085999,-207.267792,3469.660400
587.817078,-212.459259,3455.209473
580.440613,-220.284439,3442.895508
588.904846,-229.719910,3445.149902
572.704956,-229.918213,3432.516846
583.131897,-239.378662,3436.135254
564.403687,-241.970596,3423.881592
555.943176,-256.311310,3416.885742
549.709595,-272.979248,3412.820312
545.644165,-291.898987,3411.769775
503.657806,-295.198395,3397.119873
524.425171,-303.613068,3404.006592
480.988892,-309.354553,3397.438477
481.212555,-328.994446,3402.228516
483.549652,-268.641083,3393.941895
482.054657,-289.026703,3394.489258
482.289551,-431.512390,3463.800537
464.102203,-423.104462,3451.335938
690.677063,-328.591248,3445.562256
702.652466,-329.647827,3445.733887
695.755005,-320.228516,3445.991211
688.846436,-321.751190,3445.904541
706.393738,-340.912048,3447.156982
691.404724,-348.639435,3448.275146
706.456055,-353.526520,3450.420410
691.835876,-338.717194,3446.118896
703.192200,-364.853973,3454.910156
689.087952,-359.788666,3451.000488
696.887878,-374.268829,3459.338379
685.397644,-368.546692,3454.358643
681.808289,-374.223907,3457.397705
687.133057,-380.216766,3462.479980
644.339172,-370.036102,3450.628418
658.674255,-372.154144,3453.746826
672.422852,-373.330200,3456.006104
650.686707,-320.258942,3444.961914
665.297302,-327.829376,3444.842773
678.626343,-333.872925,3445.277588
677.727539,-344.182220,3446.150635
663.853882,-338.131226,3444.387207
649.093140,-331.373138,3443.045410
439.938141,-262.965485,3400.494629
461.165192,-265.185364,3396.255615
593.840820,-314.693542,3431.710938
605.560547,-318.551727,3436.348633
618.059998,-321.947693,3440.235352
633.080688,-326.905792,3441.757812
604.981323,-333.430725,3435.482910
592.826721,-330.181030,3431.324219
579.404358,-325.812134,3426.324219
460.939819,-284.944672,3396.603760
420.988922,-261.255676,3406.282959
609.810974,-373.496826,3579.040039
608.482300,-399.645142,3563.587646
608.756226,-416.026581,3538.644775
605.696045,-417.649597,3510.177734
402.371826,-418.791107,3449.652344
876.597778,-296.753540,3493.081299
404.598999,-197.383331,3416.399414
404.370270,-218.875198,3413.914307
407.099945,-121.046875,3430.643799
406.057800,-148.812439,3425.684326
453.704498,-5.742736,3439.215576
429.190735,-6.635487,3442.572998
428.266785,-34.588917,3439.580566
404.530823,48.911198,3444.511719
404.630768,21.587864,3446.112549
405.890411,-37.120602,3445.797119
406.644196,-65.213455,3440.740723
